Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
panda,org.panda_lang.language.interpreter.parser.stage.Phase.getPriority,0,0,0,0,,
panda,org.panda_lang.language.architecture.AbstractScript.select,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.type.member.method.PandaMethods.getPropertiesLike,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.method.PandaMethods.toString,0,0,0,0,,
panda,org.panda_lang.utilities.commons.IOUtils.convertStreamToString,1,0,8,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.CtUtils.hasField,0,0,0,0,,
panda,org.panda_lang.utilities.commons.ValidationUtils.notNull,1,0,14,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.interpreter.parser.PandaContext.getParentContext,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.constructor.PandaConstructors.getConstructor,1,0,5,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.language.resource.syntax.scope.block.looping.WhileParser.name,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.branching.Return.getStatusCode,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.CreaseExpression.getReturnType,1,0,2,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.interpreter.parser.pool.PoolParser.parse,1,0,8,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.scope.branching.ThrowParser.parse,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.language.architecture.type.Reference.getLocation,1,0,4,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.util.PandaUtils.eval,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.field.PandaField.PandaFieldBuilder.fieldIndex,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.block.looping.ForParser.parse,1,0,5,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.panda.manager.PackageDocument.getPandaModules,1,0,2,0,"org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.util.embed.PandaEngineFactory.getEngineName,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.TypeScope.revive,1,0,4,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.manager.PackageManager.getFrameworkController,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.generator.ClassGenerator.generate,1,0,7,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.method.PandaMethod.PandaMethodBuilder.isStatic,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.type.MethodParser.targets,1,0,1,0,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,
panda,org.panda_lang.utilities.commons.CharacterUtils.getIndex,0,0,0,0,,
panda,org.panda_lang.language.resource.syntax.keyword.Keyword.getValue,1,0,6,0,"org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.StringUtils.containsCharacter,1,0,17,0,"org.panda_lang.language.interpreter.lexer.FileBasedLexerTest.testLexer,org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.architecture.type.generator.ClassGenerator.allocate,1,0,7,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.field.PandaField.PandaFieldBuilder.mutable,0,0,0,0,,
panda,org.panda_lang.utilities.commons.IOUtils.createConnection,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.PandaType.isInitialized,1,0,13,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.utilities.commons.StringUtils.lastIndexOfBefore,0,0,0,0,,
panda,org.panda_lang.utilities.commons.collection.Node.trace,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Result.toOption,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.PandaContextCreator.withStream,1,1,13,6,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest","org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection"
panda,org.panda_lang.language.architecture.type.PandaType.getModule,1,0,10,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.resource.syntax.sequence.SequencesUtils.isComment,1,0,15,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.type.member.field.FieldAccessorFunction.apply,1,0,2,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.interpreter.parser.expression.ExpressionSubparsers.toParser,1,0,8,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.runtime.Result.getStatus,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpression.getReturnType,1,0,4,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.module.PandaModule.add,1,0,11,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.interpreter.token.TokenUtils.contentEquals,1,0,13,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.constructor.ConstructorScope.getParameters,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.utilities.commons.function.PandaStream.distinct,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.getPool,1,0,4,0,"org.panda_lang.language.interpreter.parser.pool.PandaPoolServiceTest.hasPipeline,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest",
panda,org.panda_lang.utilities.commons.collection.Pair.getKey,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.language.architecture.type.PandaType.hashCode,1,0,7,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.utilities.commons.text.SectionString.SectionStringConfiguration.build,0,0,0,0,,
panda,org.panda_lang.panda.shell.repl.Repl.creator,1,1,1,1,org.panda_lang.panda.shell.repl.ReplTest.test,org.panda_lang.panda.shell.repl.ReplTest.test
panda,org.panda_lang.panda.language.resource.syntax.type.ConstructorParser.initialize,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.resource.syntax.keyword.Keyword.getType,1,0,11,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.TypeFrame.getTypeInstance,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.TypeContext.getScope,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.pattern.OperationPatternWorker.verify,1,0,1,0,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,
panda,org.panda_lang.language.architecture.statement.AbstractScope.createVariable,1,0,4,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.architecture.type.member.constructor.PandaConstructor.builder,1,0,4,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
panda,org.panda_lang.language.resource.syntax.operator.Operator.getType,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.runtime.PandaProcessFailure.getException,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Option.equals,1,0,7,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.runtime.PandaProcessStack.callCustomFrame,1,0,10,0,"org.panda_lang.language.runtime.ProcessStackTest.testProcess,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.manager.CustomInstallFactory.createCustomInstall,1,0,1,0,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,
panda,org.panda_lang.panda.shell.repl.ReplConsole.getFrameworkController,1,0,1,0,org.panda_lang.panda.shell.repl.ReplTest.test,
panda,org.panda_lang.utilities.commons.function.PandaStream.any,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.runtime.PandaProcessStack.callInternal,1,0,10,0,"org.panda_lang.language.runtime.ProcessStackTest.testProcess,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.interpreter.token.SynchronizedSource.cacheIndex,1,0,9,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.type.TypeFrame.toString,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,
panda,org.panda_lang.panda.language.resource.syntax.scope.branching.Return.hasReturnValue,1,0,1,0,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,
panda,org.panda_lang.language.interpreter.InterpreterFailure.getNote,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.MemberFrameImpl.getInstance,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.PandaType.equals,1,0,2,0,"org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.IsExpressionSubparser.createWorker,1,0,16,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.subparsers.ConcatenationOperatorSubparser.parseSubOperation,1,0,3,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.type.signature.AbstractSignature.isTyped,0,0,0,0,,
panda,org.panda_lang.panda.bootstrap.ParsersInitializer.collect,1,0,1,0,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,
panda,org.panda_lang.language.architecture.type.Kind.isInterface,1,0,2,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
